2.090399999999999991e+01,4.252142603582629299e-01,8.613071177603512929e-01,4.759735465049743652e-01,7.302306890487670898e-01
2.090800000000000125e+01,4.338689038497960393e-01,8.783549700540090877e-01,4.862415194511413574e-01,7.449114918708801270e-01
2.091199999999999903e+01,4.425447704517919689e-01,8.951791215477539199e-01,4.964562058448791504e-01,7.595076560974121094e-01
2.091600000000000037e+01,4.512411653680072354e-01,9.117778836238531470e-01,5.066135525703430176e-01,7.740135788917541504e-01
2.092000000000000171e+01,4.599573425297540097e-01,9.281497416810434720e-01,5.167182087898254395e-01,7.884349822998046875e-01
2.092399999999999949e+01,4.686925081766358248e-01,9.442933482808415491e-01,5.267627835273742676e-01,8.027590513229370117e-01
2.092800000000000082e+01,4.774458238600643445e-01,9.602075179274932593e-01,5.367533564567565918e-01,8.169945478439331055e-01
2.093200000000000216e+01,4.862164097055102219e-01,9.758912210759616013e-01,5.466732382774353027e-01,8.311192393302917480e-01
2.093599999999999994e+01,4.950033477619856237e-01,9.913435778764823070e-01,5.565497279167175293e-01,8.451701998710632324e-01
2.094000000000000128e+01,5.038056847748364486e-01,1.006563853418934507e+00,5.663521885871887207e-01,8.590988516807556152e-01
2.094399999999999906e+01,5.126224352075323676e-01,1.021551452261122872e+00,5.761039853096008301e-01,8.729390501976013184e-01
2.094800000000000040e+01,5.214525842924566668e-01,1.036305912842323762e+00,5.857952237129211426e-01,8.866829276084899902e-01
2.095200000000000173e+01,5.302950904517472752e-01,1.050826903408081936e+00,5.954217314720153809e-01,9.003164768218994141e-01
2.095599999999999952e+01,5.391488879361487907e-01,1.065114217320399126e+00,6.049820780754089355e-01,9.138408303260803223e-01
2.096000000000000085e+01,5.480128897755183193e-01,1.079167767562549063e+00,6.144775748252868652e-01,9.272539615631103516e-01
2.096400000000000219e+01,5.568859899686078307e-01,1.092987582985564199e+00,6.239107251167297363e-01,9.405621290206909180e-01
2.096799999999999997e+01,5.657670656355487937e-01,1.106573804557776430e+00,6.332741379737854004e-01,9.537531733512878418e-01
2.097200000000000131e+01,5.746549793752037116e-01,1.119926681086735654e+00,6.425662636756896973e-01,9.668238759040832520e-01
2.097599999999999909e+01,5.835485815392316145e-01,1.133046565097546532e+00,6.517886519432067871e-01,9.797757863998413086e-01
2.098000000000000043e+01,5.924467119351023436e-01,1.145933909775723292e+00,6.609645485877990723e-01,9.926434159278869629e-01
2.098400000000000176e+01,6.013482017772723287e-01,1.158589265370664645e+00,6.700564026832580566e-01,1.005370974540710449e+00
2.098799999999999955e+01,6.102518757047824538e-01,1.171013275427125855e+00,6.790861487388610840e-01,1.017989754676818848e+00
2.099200000000000088e+01,6.191565532975409347e-01,1.183206673897543082e+00,6.880437731742858887e-01,1.030484795570373535e+00
2.099599999999999866e+01,6.280610506262981341e-01,1.195170282124282890e+00,6.969389319419860840e-01,1.042870044708251953e+00
2.100000000000000000e+01,6.369641818293907409e-01,1.206905005784185247e+00,7.057517170906066895e-01,1.055116295814514160e+00
2.100400000000000134e+01,6.458647605654814772e-01,1.218411832003950312e+00,7.145124077796936035e-01,1.067268967628479004e+00
2.100799999999999912e+01,6.547616012037448252e-01,1.229691826725674897e+00,7.231889367103576660e-01,1.079279303550720215e+00
2.101200000000000045e+01,6.636535200817429425e-01,1.240746132037399807e+00,7.318112254142761230e-01,1.091188549995422363e+00
2.101600000000000179e+01,6.725393367268646116e-01,1.251575963564543592e+00,7.403605580329895020e-01,1.102972626686096191e+00
2.101999999999999957e+01,6.814178748332914148e-01,1.262182608053985078e+00,7.488281130790710449e-01,1.114618420600891113e+00
2.102400000000000091e+01,6.902879632363591034e-01,1.272567420977117614e+00,7.572392821311950684e-01,1.126160860061645508e+00
2.102799999999999869e+01,6.991484368453455556e-01,1.282731824250213482e+00,7.655693888664245605e-01,1.137563347816467285e+00
2.103200000000000003e+01,7.079981374744974687e-01,1.292677303997560090e+00,7.738376259803771973e-01,1.148856997489929199e+00
2.103600000000000136e+01,7.168359145676056476e-01,1.302405408322501845e+00,7.820292115211486816e-01,1.160015940666198730e+00
2.103999999999999915e+01,7.256606258993851810e-01,1.311917745204832064e+00,7.901561856269836426e-01,1.171061038970947266e+00
2.104400000000000048e+01,7.344711382205733052e-01,1.321215980498881670e+00,7.982164025306701660e-01,1.181990027427673340e+00
2.104800000000000182e+01,7.432663278001078178e-01,1.330301835836612989e+00,8.062041401863098145e-01,1.192788243293762207e+00
2.105199999999999960e+01,7.520450809336216569e-01,1.339177086654376625e+00,8.141219019889831543e-01,1.203466415405273438e+00
2.105600000000000094e+01,7.608062943976879877e-01,1.347843560380642902e+00,8.219735026359558105e-01,1.214025020599365234e+00
2.105999999999999872e+01,7.695488758446552557e-01,1.356303134472335081e+00,8.297480940818786621e-01,1.224450826644897461e+00
2.106400000000000006e+01,7.782717441476871834e-01,1.364557734470070560e+00,8.374522328376770020e-01,1.234753847122192383e+00
2.106800000000000139e+01,7.869738297020995033e-01,1.372609332174566044e+00,8.450894951820373535e-01,1.244935035705566406e+00
2.107199999999999918e+01,7.956540746814343423e-01,1.380459943905704145e+00,8.526574969291687012e-01,1.254995584487915039e+00
2.107600000000000051e+01,8.043114332515302056e-01,1.388111629130994285e+00,8.601579070091247559e-01,1.264938950538635254e+00
2.108000000000000185e+01,8.129448717495139087e-01,1.395566488201295696e+00,8.675852417945861816e-01,1.274751782417297363e+00
2.108399999999999963e+01,8.215533688258247480e-01,1.402826660734406650e+00,8.749507069587707520e-01,1.284454822540283203e+00
2.108800000000000097e+01,8.301359155543888146e-01,1.409894323913610803e+00,8.822413086891174316e-01,1.294028639793395996e+00
2.109199999999999875e+01,8.386915154649053905e-01,1.416771691070288108e+00,8.894675374031066895e-01,1.303485989570617676e+00
2.109600000000000009e+01,8.472191845921750453e-01,1.423461009995197424e+00,8.966217637062072754e-01,1.312819242477416992e+00
2.110000000000000142e+01,8.557179515354095267e-01,1.429964561035351522e+00,9.037105441093444824e-01,1.322034716606140137e+00
2.110399999999999920e+01,8.641868574355298094e-01,1.436284655574429747e+00,9.107248187065124512e-01,1.331123113632202148e+00
2.110800000000000054e+01,8.726249559419989588e-01,1.442423634441366564e+00,9.176741242408752441e-01,1.340095877647399902e+00
2.111200000000000188e+01,8.810313131013565169e-01,1.448383866607375392e+00,9.245516657829284668e-01,1.348944902420043945e+00
2.111599999999999966e+01,8.894050073584331972e-01,1.454167747284423440e+00,9.313572049140930176e-01,1.357668280601501465e+00
2.112000000000000099e+01,8.977451294659747338e-01,1.459777696394775059e+00,9.381039738655090332e-01,1.366286754608154297e+00
2.112399999999999878e+01,9.060507823860668442e-01,1.465216157029348043e+00,9.447750449180603027e-01,1.374773859977722168e+00
2.112800000000000011e+01,9.143210811267883376e-01,1.470485594023057452e+00,9.513810276985168457e-01,1.383148550987243652e+00
2.113200000000000145e+01,9.225551525926215524e-01,1.475588492483123293e+00,9.579195380210876465e-01,1.391407370567321777e+00
2.113599999999999923e+01,9.307521355426138232e-01,1.480527356055733490e+00,9.643909335136413574e-01,1.399547100067138672e+00
2.114000000000000057e+01,9.389111804171271780e-01,1.485304705492223265e+00,9.707911610603332520e-01,1.407565951347351074e+00
2.114400000000000190e+01,9.470314491904534560e-01,1.489923077144566621e+00,9.771273732185363770e-01,1.415471196174621582e+00
2.114799999999999969e+01,9.551121151280554944e-01,1.494385021606469133e+00,9.833953976631164551e-01,1.423261284828186035e+00
2.115200000000000102e+01,9.631523627160892831e-01,1.498693102097423457e+00,9.895896315574645996e-01,1.430926918983459473e+00
2.115599999999999881e+01,9.711513875077484315e-01,1.502849892977760060e+00,9.957252144813537598e-01,1.438486933708190918e+00
2.116000000000000014e+01,9.791083959580130225e-01,1.506857978288969058e+00,1.001785516738891602e+00,1.445922732353210449e+00
2.116400000000000148e+01,9.870226052259100102e-01,1.510719950333082151e+00,1.007775306701660156e+00,1.453239202499389648e+00
2.116799999999999926e+01,9.948932429599200988e-01,1.514438408280348813e+00,1.013708591461181641e+00,1.460454702377319336e+00
2.117200000000000060e+01,1.002719547257153287e+00,1.518015956590810234e+00,1.019569635391235352e+00,1.467550635337829590e+00
2.117600000000000193e+01,1.010500766474810463e+00,1.521455203614543894e+00,1.025361061096191406e+00,1.474527835845947266e+00
2.117999999999999972e+01,1.018236159085091241e+00,1.524758760154570902e+00,1.031083106994628906e+00,1.481390476226806641e+00
2.118400000000000105e+01,1.025924993434283783e+00,1.527929238124888567e+00,1.036747217178344727e+00,1.488152623176574707e+00
2.118799999999999883e+01,1.033566547677425396e+00,1.530969249067992033e+00,1.042329549789428711e+00,1.494781732559204102e+00
2.119200000000000017e+01,1.041160109670030476e+00,1.533881402723550336e+00,1.047856330871582031e+00,1.501315593719482422e+00
2.119600000000000151e+01,1.048704976828854107e+00,1.536668305638459797e+00,1.053314685821533203e+00,1.507735133171081543e+00
2.119999999999999929e+01,1.056200455963185458e+00,1.539332559819520219e+00,1.058704137802124023e+00,1.514041185379028320e+00
2.120400000000000063e+01,1.063645863057467222e+00,1.541876761446265842e+00,1.064032316207885742e+00,1.520243287086486816e+00
2.120800000000000196e+01,1.071040523395113464e+00,1.544303499295321958e+00,1.069289207458496094e+00,1.526331901550292969e+00
2.121199999999999974e+01,1.078383771398388369e+00,1.546615353437680307e+00,1.074476480484008789e+00,1.532303452491760254e+00
2.121600000000000108e+01,1.085674950555928220e+00,1.548814893876643506e+00,1.079598903656005859e+00,1.538171648979187012e+00
2.121999999999999886e+01,1.092913413371813025e+00,1.550904679186523527e+00,1.084659099578857422e+00,1.543935894966125488e+00
2.122400000000000020e+01,1.100098521205451041e+00,1.552887255273632583e+00,1.089647769927978516e+00,1.549587368965148926e+00
2.122800000000000153e+01,1.107229643708649736e+00,1.554765154531063454e+00,1.094572305679321289e+00,1.555133104324340820e+00
2.123199999999999932e+01,1.114306159528299700e+00,1.556540893849701179e+00,1.099433422088623047e+00,1.560575604438781738e+00
2.123600000000000065e+01,1.121327456077331863e+00,1.558216973512795311e+00,1.104226589202880859e+00,1.565908908843994141e+00
2.124000000000000199e+01,1.128292929466482075e+00,1.559795875967375789e+00,1.108953714370727539e+00,1.571138381958007812e+00
2.124399999999999977e+01,1.135201984501427397e+00,1.561280064561603176e+00,1.113615036010742188e+00,1.576260805130004883e+00
2.124800000000000111e+01,1.142054034631492021e+00,1.562671982361379053e+00,1.118212699890136719e+00,1.581283450126647949e+00
2.125199999999999889e+01,1.148848501389020615e+00,1.563974051526448861e+00,1.122744321823120117e+00,1.586200952529907227e+00
2.125600000000000023e+01,1.155584815040492597e+00,1.565188671457490743e+00,1.127212285995483398e+00,1.591017842292785645e+00
2.126000000000000156e+01,1.162262414525244258e+00,1.566318217715867434e+00,1.131599903106689453e+00,1.595713257789611816e+00
2.126399999999999935e+01,1.168880747386053409e+00,1.567365040984885827e+00,1.135940313339233398e+00,1.600330948829650879e+00
2.126800000000000068e+01,1.175439269802012188e+00,1.568331465958694437e+00,1.140214204788208008e+00,1.604843735694885254e+00
2.127200000000000202e+01,1.181937446610741294e+00,1.569219790278671978e+00,1.144419193267822266e+00,1.609254479408264160e+00
2.127599999999999980e+01,1.188374750844499061e+00,1.570032284043893389e+00,1.148562431335449219e+00,1.613566040992736816e+00
2.128000000000000114e+01,1.194750664196939205e+00,1.570771188331006485e+00,1.152643203735351562e+00,1.617783546447753906e+00
2.128399999999999892e+01,1.201064677146481241e+00,1.571438714132423531e+00,1.156659603118896484e+00,1.621901869773864746e+00
2.128800000000000026e+01,1.207316288867870124e+00,1.572037041568612237e+00,1.160614490509033203e+00,1.625924587249755859e+00
2.129200000000000159e+01,1.213505007278869785e+00,1.572568318991932168e+00,1.164502620697021484e+00,1.629849195480346680e+00
2.129599999999999937e+01,1.219630349091785915e+00,1.573034662127040795e+00,1.168327093124389648e+00,1.633677601814270020e+00
2.130000000000000071e+01,1.225691839666896099e+00,1.573438153445599008e+00,1.172091007232666016e+00,1.637412905693054199e+00
2.130400000000000205e+01,1.231689012958628426e+00,1.573780841494254013e+00,1.175794363021850586e+00,1.641057968139648438e+00
2.130799999999999983e+01,1.237621411630981827e+00,1.574064740101370985e+00,1.179430007934570312e+00,1.644603490829467773e+00
2.131200000000000117e+01,1.243488587425010561e+00,1.574291827363413443e+00,1.183006048202514648e+00,1.648059844970703125e+00
2.131599999999999895e+01,1.249290101085575699e+00,1.574464045124728706e+00,1.186525583267211914e+00,1.651429891586303711e+00
2.132000000000000028e+01,1.255025522326160825e+00,1.574583298460784597e+00,1.189980983734130859e+00,1.654708385467529297e+00
2.132400000000000162e+01,1.260694429513541381e+00,1.574651455481237639e+00,1.193374633789062500e+00,1.657896041870117188e+00
2.132799999999999940e+01,1.266296409970429693e+00,1.574670346562106582e+00,1.196712255477905273e+00,1.661000609397888184e+00
2.133200000000000074e+01,1.271831059981359147e+00,1.574641763922419724e+00,1.199988126754760742e+00,1.664017200469970703e+00
2.133600000000000207e+01,1.277297984907214801e+00,1.574567461143043356e+00,1.203198671340942383e+00,1.666939020156860352e+00
2.133999999999999986e+01,1.282696799068003379e+00,1.574449152941894248e+00,1.206357240676879883e+00,1.669784665107727051e+00
2.134400000000000119e+01,1.288027125748861801e+00,1.574288514897238755e+00,1.209452390670776367e+00,1.672541022300720215e+00
2.134799999999999898e+01,1.293288597189185873e+00,1.574087183223711772e+00,1.212495088577270508e+00,1.675219893455505371e+00
2.135200000000000031e+01,1.298480854613111912e+00,1.573846754540851434e+00,1.215473413467407227e+00,1.677809476852416992e+00
2.135600000000000165e+01,1.303603548201791806e+00,1.573568785735926179e+00,1.218392610549926758e+00,1.680314421653747559e+00
2.135999999999999943e+01,1.308656337076468557e+00,1.573254793880291214e+00,1.221259355545043945e+00,1.682745456695556641e+00
2.136400000000000077e+01,1.313638889273111010e+00,1.572906256192847296e+00,1.224070072174072266e+00,1.685098171234130859e+00
2.136800000000000210e+01,1.318550881693836940e+00,1.572524610060749728e+00,1.226819753646850586e+00,1.687366843223571777e+00
2.137199999999999989e+01,1.323392000081983433e+00,1.572111253089192084e+00,1.229514837265014648e+00,1.689558744430541992e+00
2.137600000000000122e+01,1.328161938971049061e+00,1.571667543196385353e+00,1.232156753540039062e+00,1.691676974296569824e+00
2.137999999999999901e+01,1.332860401626566382e+00,1.571194798748670962e+00,1.234744787216186523e+00,1.693722128868103027e+00
2.138400000000000034e+01,1.337487099996510498e+00,1.570694298799199640e+00,1.237273931503295898e+00,1.695685386657714844e+00
2.138800000000000168e+01,1.342041754642163909e+00,1.570167283325166974e+00,1.239749431610107422e+00,1.697576284408569336e+00
2.139199999999999946e+01,1.346524094663592352e+00,1.569614953511595745e+00,1.242171525955200195e+00,1.699394106864929199e+00
2.139600000000000080e+01,1.350933857605629562e+00,1.569038471955806591e+00,1.244541645050048828e+00,1.701140642166137695e+00
2.140000000000000213e+01,1.355270789377254204e+00,1.568438963159395572e+00,1.246854543685913086e+00,1.702813386917114258e+00
2.140399999999999991e+01,1.359534644150019567e+00,1.567817513936563989e+00,1.249118328094482422e+00,1.704419136047363281e+00
2.140800000000000125e+01,1.363725184245898836e+00,1.567175173857288994e+00,1.251327276229858398e+00,1.705951452255249023e+00
2.141199999999999903e+01,1.367842180083748804e+00,1.566512955602465285e+00,1.253486633300781250e+00,1.707419872283935547e+00
2.141600000000000037e+01,1.371885410063311328e+00,1.565831835475139711e+00,1.255595922470092773e+00,1.708820104598999023e+00
2.142000000000000171e+01,1.375854660381113481e+00,1.565132754078599975e+00,1.257655143737792969e+00,1.710156083106994629e+00
2.142399999999999949e+01,1.379749724926199628e+00,1.564416616836309393e+00,1.259660482406616211e+00,1.711420059204101562e+00
2.142800000000000082e+01,1.383570405161582917e+00,1.563684294572883493e+00,1.261620044708251953e+00,1.712626338005065918e+00
2.143200000000000216e+01,1.387316510061970432e+00,1.562936624028414823e+00,1.263524293899536133e+00,1.713761568069458008e+00
2.143599999999999994e+01,1.390987855878496715e+00,1.562174408655198521e+00,1.265384197235107422e+00,1.714840054512023926e+00
2.144000000000000128e+01,1.394584266016785534e+00,1.561398419258129611e+00,1.267195940017700195e+00,1.715856790542602539e+00
2.144399999999999906e+01,1.398105570891261973e+00,1.560609394685812390e+00,1.268955230712890625e+00,1.716807484626770020e+00
2.144800000000000040e+01,1.401551607813172007e+00,1.559808042454020827e+00,1.270670652389526367e+00,1.717701792716979980e+00
2.145200000000000173e+01,1.404922220812607758e+00,1.558995039525212123e+00,1.272337436676025391e+00,1.718536257743835449e+00
2.145599999999999952e+01,1.408217260468940912e+00,1.558171033077493384e+00,1.273958921432495117e+00,1.719314575195312500e+00
2.146000000000000085e+01,1.411436583760092178e+00,1.557336641238504127e+00,1.275529623031616211e+00,1.720029711723327637e+00
2.146400000000000219e+01,1.414580053908564006e+00,1.556492453836348711e+00,1.277056455612182617e+00,1.720689773559570312e+00
2.146799999999999997e+01,1.417647540229747927e+00,1.555639033152172779e+00,1.278538465499877930e+00,1.721295833587646484e+00
2.147200000000000131e+01,1.420638917947553370e+00,1.554776914734769422e+00,1.279975652694702148e+00,1.721848607063293457e+00
2.147599999999999909e+01,1.423554068036508413e+00,1.553906608171320203e+00,1.281367540359497070e+00,1.722344875335693359e+00
2.148000000000000043e+01,1.426392877056556596e+00,1.553028597875041550e+00,1.282716035842895508e+00,1.722790360450744629e+00
2.148400000000000176e+01,1.429155236994460898e+00,1.552143343881130066e+00,1.284019708633422852e+00,1.723182678222656250e+00
2.148799999999999955e+01,1.431841045091012177e+00,1.551251282630267125e+00,1.285278558731079102e+00,1.723520398139953613e+00
2.149200000000000088e+01,1.434450203675969426e+00,1.550352827756450669e+00,1.286494970321655273e+00,1.723809480667114258e+00
2.149600000000000222e+01,1.436982620004138678e+00,1.549448370871376657e+00,1.287670850753784180e+00,1.724050164222717285e+00
2.150000000000000000e+01,1.439438206091837369e+00,1.548538282366294094e+00,1.288803339004516602e+00,1.724240541458129883e+00
2.150400000000000134e+01,1.441816878554438075e+00,1.547622912187878619e+00,1.289892435073852539e+00,1.724382281303405762e+00
2.150799999999999912e+01,1.444118558445307343e+00,1.546702590584200898e+00,1.290938138961791992e+00,1.724473476409912109e+00
2.151200000000000045e+01,1.446343171097233204e+00,1.545777628872176512e+00,1.291945695877075195e+00,1.724522829055786133e+00
2.151600000000000179e+01,1.448490645963999679e+00,1.544848320199394998e+00,1.292908430099487305e+00,1.724518179893493652e+00
2.151999999999999957e+01,1.450560916459156191e+00,1.543914940335948227e+00,1.293831110000610352e+00,1.724470853805541992e+00
2.152400000000000091e+01,1.452553919813424299e+00,1.542977748329023013e+00,1.294717550277709961e+00,1.724383354187011719e+00
2.152799999999999869e+01,1.454469596923599006e+00,1.542036987233772249e+00,1.295559644699096680e+00,1.724246501922607422e+00
2.153200000000000003e+01,1.456307892207059584e+00,1.541092884811154251e+00,1.296362638473510742e+00,1.724066615104675293e+00
2.153600000000000136e+01,1.458068753452719912e+00,1.540145654253646246e+00,1.297127485275268555e+00,1.723845839500427246e+00
2.153999999999999915e+01,1.459752131669991959e+00,1.539195494930198471e+00,1.297850847244262695e+00,1.723578453063964844e+00
2.154400000000000048e+01,1.461357980974286042e+00,1.538242592905585182e+00,1.298538923263549805e+00,1.723275899887084961e+00
2.154800000000000182e+01,1.462886258448159671e+00,1.537287121622134878e+00,1.299184799194335938e+00,1.722927331924438477e+00
2.155199999999999960e+01,1.464336924014236985e+00,1.536329242514536508e+00,1.299793243408203125e+00,1.722539424896240234e+00
2.155600000000000094e+01,1.465709940298933978e+00,1.535369105672698131e+00,1.300363063812255859e+00,1.722110152244567871e+00
2.155999999999999872e+01,1.467005272506650027e+00,1.534406850453793325e+00,1.300894260406494141e+00,1.721642136573791504e+00
2.156400000000000006e+01,1.468222888325945386e+00,1.533442605934885572e+00,1.301389455795288086e+00,1.721134781837463379e+00
2.156800000000000139e+01,1.469362757810074971e+00,1.532476491497521298e+00,1.301847219467163086e+00,1.720589160919189453e+00
2.157199999999999918e+01,1.470424853271875554e+00,1.531508617342247858e+00,1.302264451980590820e+00,1.720003366470336914e+00
2.157600000000000051e+01,1.471409149165551655e+00,1.530539085072097238e+00,1.302648544311523438e+00,1.719382524490356445e+00
2.158000000000000185e+01,1.472315621994520152e+00,1.529567988146762536e+00,1.302992105484008789e+00,1.718721985816955566e+00
2.158399999999999963e+01,1.473144250232447883e+00,1.528595412272787168e+00,1.303302288055419922e+00,1.718027830123901367e+00
2.158800000000000097e+01,1.473895014230124811e+00,1.527621435868432576e+00,1.303570508956909180e+00,1.717291593551635742e+00
2.159199999999999875e+01,1.474567896134142631e+00,1.526646130471373652e+00,1.303807497024536133e+00,1.716524004936218262e+00
2.159600000000000009e+01,1.475162879789909454e+00,1.525669561218808257e+00,1.304003477096557617e+00,1.715717434883117676e+00
2.160000000000000142e+01,1.475679950683478570e+00,1.524691787149553113e+00,1.304167270660400391e+00,1.714878559112548828e+00
2.160399999999999920e+01,1.476119095880837673e+00,1.523712861518263573e+00,1.304290533065795898e+00,1.714000344276428223e+00
2.160800000000000054e+01,1.476480303962148577e+00,1.522732832133291359e+00,1.304381608963012695e+00,1.713090777397155762e+00
2.161200000000000188e+01,1.476763564965263509e+00,1.521751741652400458e+00,1.304435014724731445e+00,1.712143778800964355e+00
2.161599999999999966e+01,1.476968870318307925e+00,1.520769627929482226e+00,1.304451942443847656e+00,1.711162686347961426e+00
2.162000000000000099e+01,1.477096212810165676e+00,1.519786524187077825e+00,1.304434537887573242e+00,1.710147857666015625e+00
2.162399999999999878e+01,1.477145586550508760e+00,1.518802459237741376e+00,1.304381370544433594e+00,1.709101796150207520e+00
2.162800000000000011e+01,1.477116986933240783e+00,1.517817457690295191e+00,1.304291486740112305e+00,1.708017468452453613e+00
2.163200000000000145e+01,1.477010410605835489e+00,1.516831540129148115e+00,1.304166078567504883e+00,1.706900835037231445e+00
2.163599999999999923e+01,1.476825855432485790e+00,1.515844723320903809e+00,1.304004907608032227e+00,1.705749750137329102e+00
2.164000000000000057e+01,1.476563320491670384e+00,1.514857020267462717e+00,1.303807497024536133e+00,1.704564809799194336e+00
2.164400000000000190e+01,1.476222806060564885e+00,1.513868440317449160e+00,1.303575754165649414e+00,1.703347325325012207e+00
2.164799999999999969e+01,1.475804313607136597e+00,1.512878989243183314e+00,1.303306818008422852e+00,1.702095031738281250e+00
2.165200000000000102e+01,1.475307845786129501e+00,1.511888669300026855e+00,1.303002119064331055e+00,1.700809478759765625e+00
2.165599999999999881e+01,1.474733406434902250e+00,1.510897479286089418e+00,1.302661895751953125e+00,1.699488997459411621e+00
2.166000000000000014e+01,1.474081000594904989e+00,1.509905414487815678e+00,1.302291154861450195e+00,1.698142766952514648e+00
2.166400000000000148e+01,1.473350634523178604e+00,1.508912466669577457e+00,1.301878690719604492e+00,1.696756124496459961e+00
2.166799999999999926e+01,1.472542315712876304e+00,1.507918624022902332e+00,1.301433324813842773e+00,1.695336341857910156e+00
2.167200000000000060e+01,1.471656052915393698e+00,1.506923871108219792e+00,1.300947427749633789e+00,1.693880438804626465e+00
2.167600000000000193e+01,1.470691856168023781e+00,1.505928188771836096e+00,1.300430774688720703e+00,1.692394614219665527e+00
2.167999999999999972e+01,1.469649736841894372e+00,1.504931553972725933e+00,1.299877166748046875e+00,1.690873980522155762e+00
2.168400000000000105e+01,1.468529707680789276e+00,1.503933939649344742e+00,1.299287080764770508e+00,1.689318656921386719e+00
2.168799999999999883e+01,1.467331782849957911e+00,1.502935314541954614e+00,1.298660516738891602e+00,1.687728643417358398e+00
2.169200000000000017e+01,1.466055977990454506e+00,1.501935642990072539e+00,1.297999382019042969e+00,1.686104893684387207e+00
2.169600000000000151e+01,1.464702310262899099e+00,1.500934884777348044e+00,1.297297239303588867e+00,1.684442639350891113e+00
2.169999999999999929e+01,1.463270798422150909e+00,1.499932994837952505e+00,1.296561479568481445e+00,1.682748794555664062e+00
2.170400000000000063e+01,1.461761462894168861e+00,1.498929922953139426e+00,1.295789957046508789e+00,1.681017398834228516e+00
2.170800000000000196e+01,1.460174325846542498e+00,1.497925613476228879e+00,1.294978857040405273e+00,1.679249882698059082e+00
2.171199999999999974e+01,1.458509411269760081e+00,1.496920005009446220e+00,1.294132232666015625e+00,1.677447676658630371e+00
2.171600000000000108e+01,1.456766745062136881e+00,1.495913030064833782e+00,1.293248414993286133e+00,1.675607562065124512e+00
2.171999999999999886e+01,1.454946355110225520e+00,1.494904614747916805e+00,1.292327642440795898e+00,1.673730731010437012e+00
2.172400000000000020e+01,1.453048271399566493e+00,1.493894678299477530e+00,1.291370630264282227e+00,1.671820163726806641e+00
2.172800000000000153e+01,1.451072526114214778e+00,1.492883132691759318e+00,1.290375471115112305e+00,1.669869303703308105e+00
2.173199999999999932e+01,1.449019153742941102e+00,1.491869882194491126e+00,1.289340734481811523e+00,1.667879343032836914e+00
2.173600000000000065e+01,1.446888191192134743e+00,1.490854822910672395e+00,1.288268804550170898e+00,1.665850162506103516e+00
2.174000000000000199e+01,1.444679677895626790e+00,1.489837842329113649e+00,1.287158727645874023e+00,1.663784265518188477e+00
2.174399999999999977e+01,1.442393655928381868e+00,1.488818818860162763e+00,1.286010503768920898e+00,1.661678075790405273e+00
2.174800000000000111e+01,1.440030170153847155e+00,1.487797621211567556e+00,1.284822702407836914e+00,1.659529566764831543e+00
2.175199999999999889e+01,1.437589268347821747e+00,1.486774107879157647e+00,1.283593177795410156e+00,1.657339334487915039e+00
2.175600000000000023e+01,1.435071001335264773e+00,1.485748126577078665e+00,1.282325267791748047e+00,1.655107855796813965e+00
2.176000000000000156e+01,1.432475423131994940e+00,1.484719513646648670e+00,1.281023263931274414e+00,1.652839779853820801e+00
2.176399999999999935e+01,1.429802591071721141e+00,1.483688093540343145e+00,1.279674291610717773e+00,1.650521636009216309e+00
2.176800000000000068e+01,1.427052565967226183e+00,1.482653678139317588e+00,1.278292417526245117e+00,1.648168563842773438e+00
2.177200000000000202e+01,1.424225412273484315e+00,1.481616066064052495e+00,1.276865720748901367e+00,1.645765781402587891e+00
2.177599999999999980e+01,1.421321198240013794e+00,1.480575042040862765e+00,1.275401830673217773e+00,1.643322944641113281e+00
2.178000000000000114e+01,1.418339996074096332e+00,1.479530376217220500e+00,1.273893117904663086e+00,1.640829682350158691e+00
2.178399999999999892e+01,1.415281882103452515e+00,1.478481823482575175e+00,1.272344827651977539e+00,1.638293266296386719e+00
2.178800000000000026e+01,1.412146936914993267e+00,1.477429122910205228e+00,1.270752668380737305e+00,1.635706782341003418e+00
2.179200000000000159e+01,1.408935245565615446e+00,1.476371996844865864e+00,1.269119977951049805e+00,1.633074283599853516e+00
2.179599999999999937e+01,1.405646897752080848e+00,1.475310150195735082e+00,1.267443895339965820e+00,1.630395412445068359e+00
2.180000000000000071e+01,1.402281987987316736e+00,1.474243269700229231e+00,1.265727281570434570e+00,1.627665996551513672e+00
2.180400000000000205e+01,1.398840615784108010e+00,1.473171023153979631e+00,1.263967752456665039e+00,1.624887943267822266e+00
2.180799999999999983e+01,1.395322885822589010e+00,1.472093058724672110e+00,1.262161970138549805e+00,1.622056007385253906e+00
2.181200000000000117e+01,1.391728908115509977e+00,1.471009004279841603e+00,1.260317087173461914e+00,1.619177818298339844e+00
2.181599999999999895e+01,1.388058798246890824e+00,1.469918466350179864e+00,1.258427381515502930e+00,1.616246938705444336e+00
2.182000000000000028e+01,1.384312677543845460e+00,1.468821029430090075e+00,1.256490707397460938e+00,1.613258481025695801e+00
2.182400000000000162e+01,1.380490673269767710e+00,1.467716255174384976e+00,1.254510879516601562e+00,1.610217928886413574e+00
2.182799999999999940e+01,1.376592918819595779e+00,1.466603681587295593e+00,1.252485990524291992e+00,1.607122898101806641e+00
2.183200000000000074e+01,1.372619553869898645e+00,1.465482822444597044e+00,1.250413656234741211e+00,1.603970646858215332e+00
